# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 15000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 75.1 kts
# Approach VREF: 49.8 kts
# Generated: 2025-11-11 13:26:28
# Original Data Points: 4817
# Sampled Data Points (2-sec intervals): 12041
# Time Range: 0 - 24080 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
498,4,climb IAS,10396,16.3,133,110,1059,1033,501,6786,2136,320,0.211,7.9,75.1,49.8
500,4,climb IAS,10431,16.3,134,110,1058,1032,501,6786,2136,320,0.211,7.8,75.1,49.8
502,4,climb IAS,10466,16.4,134,110,1056,1031,501,6786,2136,320,0.212,7.8,75.1,49.8
504,4,climb IAS,10501,16.5,134,110,1055,1030,501,6786,2136,320,0.212,7.8,75.1,49.8
506,4,climb IAS,10537,16.6,134,110,1053,1029,501,6786,2136,320,0.212,7.8,75.1,49.8
508,4,climb IAS,10572,16.6,134,110,1052,1028,501,6785,2135,319,0.212,7.8,75.1,49.8
510,4,climb IAS,10607,16.7,134,110,1050,1027,501,6785,2135,319,0.212,7.8,75.1,49.8
512,4,climb IAS,10642,16.8,134,110,1049,1026,501,6785,2135,319,0.212,7.8,75.1,49.8
514,4,climb IAS,10676,16.9,134,110,1047,1025,501,6785,2135,319,0.212,7.7,75.1,49.8
516,4,climb IAS,10711,16.9,134,110,1046,1024,501,6785,2135,319,0.213,7.7,75.1,49.8
518,4,climb IAS,10746,17.0,134,110,1044,1023,501,6785,2135,318,0.213,7.7,75.1,49.8
520,4,climb IAS,10781,17.1,134,110,1043,1021,501,6784,2134,318,0.213,7.7,75.1,49.8
522,4,climb IAS,10816,17.2,134,110,1041,1020,501,6784,2134,318,0.213,7.7,75.1,49.8
524,4,climb IAS,10850,17.2,134,110,1040,1019,501,6784,2134,318,0.213,7.7,75.1,49.8
526,4,climb IAS,10885,17.3,135,110,1038,1018,501,6784,2134,317,0.213,7.6,75.1,49.8
528,4,climb IAS,10920,17.4,135,110,1037,1017,501,6784,2134,317,0.213,7.6,75.1,49.8
530,4,climb IAS,10954,17.4,135,110,1035,1016,501,6783,2133,317,0.214,7.6,75.1,49.8
532,4,climb IAS,10989,17.5,135,110,1034,1015,501,6783,2133,317,0.214,7.6,75.1,49.8
534,4,climb IAS,11023,17.6,135,110,1032,1014,501,6783,2133,317,0.214,7.6,75.1,49.8
536,4,climb IAS,11057,17.7,135,110,1031,1013,501,6783,2133,316,0.214,7.6,75.1,49.8
538,4,climb IAS,11092,17.7,135,110,1030,1012,501,6783,2133,316,0.214,7.6,75.1,49.8
540,4,climb IAS,11126,17.8,135,110,1028,1011,501,6783,2133,316,0.214,7.5,75.1,49.8
542,4,climb IAS,11160,17.9,135,110,1027,1010,501,6782,2132,316,0.214,7.5,75.1,49.8
544,4,climb IAS,11194,18.0,135,110,1025,1009,501,6782,2132,316,0.215,7.5,75.1,49.8
546,4,climb IAS,11229,18.0,135,110,1024,1008,501,6782,2132,315,0.215,7.5,75.1,49.8
548,4,climb IAS,11263,18.1,135,110,1022,1007,501,6782,2132,315,0.215,7.5,75.1,49.8
550,4,climb IAS,11297,18.2,135,110,1021,1006,501,6782,2132,315,0.215,7.5,75.1,49.8
552,4,climb IAS,11331,18.3,135,110,1019,1005,501,6782,2132,315,0.215,7.5,75.1,49.8
554,4,climb IAS,11365,18.4,136,110,1018,1004,501,6781,2131,315,0.215,7.4,75.1,49.8
556,4,climb IAS,11398,18.4,136,110,1016,1003,501,6781,2131,314,0.216,7.4,75.1,49.8
558,4,climb IAS,11432,18.5,136,110,1015,1002,501,6781,2131,314,0.216,7.4,75.1,49.8
560,4,climb IAS,11466,18.6,136,110,1014,1001,501,6781,2131,314,0.216,7.4,75.1,49.8
562,4,climb IAS,11500,18.7,136,110,1012,1000,501,6781,2131,314,0.216,7.4,75.1,49.8
564,4,climb IAS,11534,18.7,136,110,1011,999,501,6780,2130,313,0.216,7.4,75.1,49.8
566,4,climb IAS,11567,18.8,136,110,1009,998,501,6780,2130,313,0.216,7.3,75.1,49.8
568,4,climb IAS,11601,18.9,136,110,1008,997,501,6780,2130,313,0.216,7.3,75.1,49.8
570,4,climb IAS,11634,19.0,136,110,1006,996,501,6780,2130,313,0.217,7.3,75.1,49.8
572,4,climb IAS,11668,19.0,136,110,1005,995,501,6780,2130,313,0.217,7.3,75.1,49.8
574,4,climb IAS,11701,19.1,136,110,1004,994,501,6780,2130,312,0.217,7.3,75.1,49.8
576,4,climb IAS,11735,19.2,136,110,1002,993,501,6779,2129,312,0.217,7.3,75.1,49.8
578,4,climb IAS,11768,19.3,136,110,1001,992,501,6779,2129,312,0.217,7.3,75.1,49.8
580,4,climb IAS,11802,19.3,137,110,999,991,501,6779,2129,312,0.217,7.2,75.1,49.8
582,4,climb IAS,11835,19.4,137,110,998,990,501,6779,2129,312,0.217,7.2,75.1,49.8
584,4,climb IAS,11868,19.5,137,110,996,989,501,6779,2129,311,0.218,7.2,75.1,49.8
586,4,climb IAS,11901,19.6,137,110,995,988,501,6779,2129,311,0.218,7.2,75.1,49.8
588,4,climb IAS,11934,19.6,137,110,994,987,501,6778,2128,311,0.218,7.2,75.1,49.8
590,4,climb IAS,11967,19.7,137,110,992,986,501,6778,2128,311,0.218,7.2,75.1,49.8
592,4,climb IAS,12000,19.8,137,110,991,985,501,6778,2128,311,0.218,7.2,75.1,49.8
594,4,climb IAS,12033,19.9,137,110,989,984,501,6778,2128,310,0.218,7.1,75.1,49.8
596,4,climb IAS,12066,19.9,137,110,988,983,501,6778,2128,310,0.218,7.1,75.1,49.8
598,4,climb IAS,12099,20.0,137,110,986,982,501,6778,2128,310,0.219,7.1,75.1,49.8
600,4,climb IAS,12132,20.1,137,110,984,981,501,6777,2127,310,0.219,7.1,75.1,49.8
602,4,climb IAS,12165,20.2,137,110,983,980,501,6777,2127,310,0.219,7.1,75.1,49.8
604,4,climb IAS,12198,20.2,137,110,981,979,501,6777,2127,309,0.219,7.1,75.1,49.8
606,4,climb IAS,12230,20.3,137,110,979,978,501,6777,2127,309,0.219,7.1,75.1,49.8
608,4,climb IAS,12263,20.4,138,110,978,977,501,6777,2127,309,0.219,7.0,75.1,49.8
610,4,climb IAS,12295,20.5,138,110,976,976,501,6777,2127,309,0.219,7.0,75.1,49.8
612,4,climb IAS,12328,20.6,138,110,974,974,501,6776,2126,309,0.22,7.0,75.1,49.8
614,4,climb IAS,12360,20.6,138,110,973,973,501,6776,2126,308,0.22,7.0,75.1,49.8
616,4,climb IAS,12393,20.7,138,110,971,972,501,6776,2126,308,0.22,7.0,75.1,49.8
618,4,climb IAS,12425,20.8,138,110,970,971,501,6776,2126,308,0.22,7.0,75.1,49.8
620,4,climb IAS,12457,20.9,138,110,968,970,501,6776,2126,308,0.22,6.9,75.1,49.8
622,4,climb IAS,12489,20.9,138,110,966,969,501,6775,2125,308,0.22,6.9,75.1,49.8
624,4,climb IAS,12522,21.0,138,110,965,968,501,6775,2125,307,0.22,6.9,75.1,49.8
626,4,climb IAS,12554,21.1,138,110,963,967,501,6775,2125,307,0.22,6.9,75.1,49.8
628,4,climb IAS,12586,21.2,138,110,961,966,501,6775,2125,307,0.221,6.9,75.1,49.8
630,4,climb IAS,12618,21.2,138,110,960,965,501,6775,2125,307,0.221,6.9,75.1,49.8
632,4,climb IAS,12650,21.3,138,110,958,964,501,6775,2125,307,0.221,6.9,75.1,49.8
634,4,climb IAS,12682,21.4,138,110,957,963,501,6774,2124,307,0.221,6.8,75.1,49.8
636,4,climb IAS,12714,21.5,139,110,955,962,501,6774,2124,306,0.221,6.8,75.1,49.8
638,4,climb IAS,12745,21.5,139,110,953,961,501,6774,2124,306,0.221,6.8,75.1,49.8
640,4,climb IAS,12777,21.6,139,110,952,960,501,6774,2124,306,0.221,6.8,75.1,49.8
642,4,climb IAS,12809,21.7,139,110,950,959,501,6774,2124,306,0.222,6.8,75.1,49.8
644,4,climb IAS,12840,21.8,139,110,949,958,501,6774,2124,306,0.222,6.8,75.1,49.8
646,4,climb IAS,12872,21.9,139,110,947,957,501,6773,2123,305,0.222,6.7,75.1,49.8
648,4,climb IAS,12904,21.9,139,110,945,956,501,6773,2123,305,0.222,6.7,75.1,49.8
650,4,climb IAS,12935,22.0,139,110,944,955,501,6773,2123,305,0.222,6.7,75.1,49.8
652,4,climb IAS,12966,22.1,139,110,942,954,501,6773,2123,305,0.222,6.7,75.1,49.8
654,4,climb IAS,12998,22.2,139,110,941,953,501,6773,2123,305,0.222,6.7,75.1,49.8
656,4,climb IAS,13029,22.2,139,110,939,952,501,6773,2123,304,0.223,6.7,75.1,49.8
658,4,climb IAS,13060,22.3,139,110,938,951,501,6772,2122,304,0.223,6.7,75.1,49.8
660,4,climb IAS,13092,22.4,139,110,936,950,501,6772,2122,304,0.223,6.6,75.1,49.8
662,4,climb IAS,13123,22.5,139,110,934,949,501,6772,2122,304,0.223,6.6,75.1,49.8
664,4,climb IAS,13154,22.6,140,110,933,948,501,6772,2122,304,0.223,6.6,75.1,49.8
666,4,climb IAS,13185,22.6,140,110,931,947,501,6772,2122,304,0.223,6.6,75.1,49.8
668,4,climb IAS,13216,22.7,140,110,930,946,501,6772,2122,303,0.223,6.6,75.1,49.8
670,4,climb IAS,13247,22.8,140,110,928,945,501,6771,2121,303,0.224,6.6,75.1,49.8
672,4,climb IAS,13278,22.9,140,110,927,944,501,6771,2121,303,0.224,6.6,75.1,49.8
674,4,climb IAS,13309,22.9,140,110,925,943,501,6771,2121,303,0.224,6.5,75.1,49.8
676,4,climb IAS,13339,23.0,140,110,924,942,500,6771,2121,303,0.224,6.5,75.1,49.8
678,4,climb IAS,13370,23.1,140,110,922,941,500,6771,2121,302,0.224,6.5,75.1,49.8
680,4,climb IAS,13401,23.2,140,110,920,940,500,6771,2121,302,0.224,6.5,75.1,49.8
682,4,climb IAS,13432,23.3,140,110,919,939,500,6770,2120,302,0.224,6.5,75.1,49.8
684,4,climb IAS,13462,23.3,140,110,917,938,500,6770,2120,302,0.225,6.5,75.1,49.8
686,4,climb IAS,13493,23.4,140,110,916,937,500,6770,2120,302,0.225,6.5,75.1,49.8
688,4,climb IAS,13523,23.5,140,110,914,936,500,6770,2120,301,0.225,6.4,75.1,49.8
690,4,climb IAS,13554,23.6,140,110,913,935,500,6770,2120,301,0.225,6.4,75.1,49.8
692,4,climb IAS,13584,23.6,140,110,911,934,500,6770,2120,301,0.225,6.4,75.1,49.8
694,4,climb IAS,13614,23.7,141,110,910,933,500,6769,2119,301,0.225,6.4,75.1,49.8
696,4,climb IAS,13645,23.8,141,110,908,932,500,6769,2119,301,0.225,6.4,75.1,49.8
698,4,climb IAS,13675,23.9,141,110,907,931,500,6769,2119,301,0.226,6.4,75.1,49.8
700,4,climb IAS,13705,24.0,141,110,905,930,500,6769,2119,300,0.226,6.4,75.1,49.8
702,4,climb IAS,13735,24.0,141,110,904,929,500,6769,2119,300,0.226,6.3,75.1,49.8
704,4,climb IAS,13765,24.1,141,110,902,928,500,6769,2119,300,0.226,6.3,75.1,49.8
706,4,climb IAS,13795,24.2,141,110,901,927,500,6768,2118,300,0.226,6.3,75.1,49.8
708,4,climb IAS,13825,24.3,141,110,899,926,500,6768,2118,300,0.226,6.3,75.1,49.8
710,4,climb IAS,13855,24.3,141,110,898,925,500,6768,2118,300,0.226,6.3,75.1,49.8
712,4,climb IAS,13885,24.4,141,110,896,925,500,6768,2118,299,0.226,6.3,75.1,49.8
714,4,climb IAS,13915,24.5,141,110,895,924,500,6768,2118,299,0.227,6.3,75.1,49.8
716,4,climb IAS,13945,24.6,141,110,893,923,500,6768,2118,299,0.227,6.3,75.1,49.8
718,4,climb IAS,13974,24.7,141,110,892,922,500,6767,2117,299,0.227,6.2,75.1,49.8
720,4,climb IAS,14004,24.7,141,110,890,921,500,6767,2117,299,0.227,6.2,75.1,49.8
722,4,climb IAS,14034,24.8,142,110,889,920,500,6767,2117,298,0.227,6.2,75.1,49.8
724,4,climb IAS,14063,24.9,142,110,887,919,500,6767,2117,298,0.227,6.2,75.1,49.8
726,4,climb IAS,14093,25.0,142,110,886,918,500,6767,2117,298,0.227,6.2,75.1,49.8
728,4,climb IAS,14122,25.1,142,110,884,917,500,6767,2117,298,0.228,6.2,75.1,49.8
730,4,climb IAS,14152,25.1,142,110,883,916,500,6766,2116,298,0.228,6.2,75.1,49.8
732,4,climb IAS,14181,25.2,142,110,881,915,500,6766,2116,298,0.228,6.1,75.1,49.8
734,4,climb IAS,14210,25.3,142,110,880,914,500,6766,2116,297,0.228,6.1,75.1,49.8
736,4,climb IAS,14240,25.4,142,110,878,913,500,6766,2116,297,0.228,6.1,75.1,49.8
738,4,climb IAS,14269,25.4,142,110,877,913,500,6766,2116,297,0.228,6.1,75.1,49.8
740,4,climb IAS,14298,25.5,142,110,875,912,500,6766,2116,297,0.228,6.1,75.1,49.8
742,4,climb IAS,14327,25.6,142,110,874,911,500,6765,2115,297,0.228,6.1,75.1,49.8
744,4,climb IAS,14356,25.7,142,110,872,910,500,6765,2115,297,0.229,6.1,75.1,49.8
746,4,climb IAS,14385,25.8,142,110,871,909,500,6765,2115,296,0.229,6.1,75.1,49.8
748,4,climb IAS,14414,25.8,142,110,869,908,500,6765,2115,296,0.229,6.0,75.1,49.8
750,4,climb IAS,14443,25.9,142,110,868,907,500,6765,2115,296,0.229,6.0,75.1,49.8
752,4,climb IAS,14472,26.0,143,110,867,906,500,6765,2115,296,0.229,6.0,75.1,49.8
754,4,climb IAS,14501,26.1,143,110,865,905,500,6764,2114,296,0.229,6.0,75.1,49.8
756,4,climb IAS,14530,26.2,143,110,864,904,500,6764,2114,296,0.229,6.0,75.1,49.8
758,4,climb IAS,14559,26.2,143,110,862,904,500,6764,2114,295,0.23,6.0,75.1,49.8
760,4,climb IAS,14587,26.3,143,110,861,903,500,6764,2114,295,0.23,6.0,75.1,49.8
762,4,climb IAS,14616,26.4,143,110,859,902,500,6764,2114,295,0.23,6.0,75.1,49.8
764,4,climb IAS,14645,26.5,143,110,858,901,500,6764,2114,295,0.23,5.9,75.1,49.8
766,4,climb IAS,14673,26.6,143,110,856,900,500,6763,2113,295,0.23,5.9,75.1,49.8
768,4,climb IAS,14702,26.6,143,110,855,899,500,6763,2113,295,0.23,5.9,75.1,49.8
770,4,climb IAS,14730,26.7,143,110,854,898,500,6763,2113,294,0.23,5.9,75.1,49.8
772,4,climb IAS,14759,26.8,143,110,852,897,500,6763,2113,294,0.23,5.9,75.1,49.8
774,4,climb IAS,14787,26.9,143,110,851,897,500,6763,2113,294,0.231,5.9,75.1,49.8
776,4,climb IAS,14815,27.0,143,110,849,896,500,6763,2113,294,0.231,5.9,75.1,49.8
778,4,climb IAS,14844,27.0,143,110,848,895,500,6762,2112,294,0.231,5.8,75.1,49.8
780,4,climb IAS,14872,27.1,143,110,846,894,500,6762,2112,294,0.231,5.8,75.1,49.8
782,4,climb IAS,14900,27.2,144,110,845,893,500,6762,2112,293,0.231,5.8,75.1,49.8
784,4,climb IAS,14928,27.3,144,110,844,892,500,6762,2112,293,0.231,5.8,75.1,49.8
786,4,climb IAS,14954,27.4,144,110,695,891,500,6762,2112,289,0.231,4.8,75.1,49.8
788,6,accelerating to cruise,14976,27.4,144,110,366,891,500,6762,2112,278,0.232,2.5,75.1,49.8
790,6,accelerating to cruise,14999,27.5,144,110,37,890,500,6762,2112,268,0.232,0.3,75.1,49.8
792,6,accelerating to cruise,15000,27.6,146,112,13,902,500,6761,2111,226,0.235,0.1,75.1,49.8
794,7,unaccelerated cruise,15000,27.7,148,114,4,915,500,6761,2111,183,0.239,0.0,75.1,49.8
796,7,unaccelerated cruise,15000,27.8,150,115,0,916,504,6761,2111,161,0.241,0.0,75.1,49.8
798,7,unaccelerated cruise,15000,27.8,150,115,0,900,513,6761,2111,167,0.242,0.0,75.1,49.8
800,7,unaccelerated cruise,15000,27.9,150,115,0,885,522,6761,2111,173,0.242,0.0,75.1,49.8
802,7,unaccelerated cruise,15000,28.0,150,115,0,883,523,6761,2111,173,0.242,0.0,75.1,49.8
804,7,unaccelerated cruise,15000,28.1,150,115,0,882,523,6761,2111,173,0.242,0.0,75.1,49.8
806,7,unaccelerated cruise,15000,28.2,150,115,0,882,523,6761,2111,174,0.242,0.0,75.1,49.8
808,7,unaccelerated cruise,15000,28.3,150,115,0,882,523,6761,2111,174,0.242,0.0,75.1,49.8
810,7,unaccelerated cruise,15000,28.3,150,115,0,882,523,6761,2111,174,0.242,0.0,75.1,49.8
812,7,unaccelerated cruise,15000,28.4,150,115,0,882,523,6761,2111,174,0.242,0.0,75.1,49.8
814,7,unaccelerated cruise,15000,28.5,150,115,0,882,523,6760,2110,174,0.242,0.0,75.1,49.8
816,7,unaccelerated cruise,15000,28.6,150,115,0,882,523,6760,2110,174,0.242,0.0,75.1,49.8
818,7,unaccelerated cruise,15000,28.7,150,115,0,882,523,6760,2110,174,0.242,0.0,75.1,49.8
820,7,unaccelerated cruise,15000,28.8,150,115,0,882,523,6760,2110,174,0.242,0.0,75.1,49.8
822,7,unaccelerated cruise,15000,28.8,150,115,0,882,523,6760,2110,174,0.242,0.0,75.1,49.8
824,7,unaccelerated cruise,15000,28.9,150,115,0,882,523,6760,2110,174,0.242,0.0,75.1,49.8
826,7,unaccelerated cruise,15000,29.0,150,115,0,882,523,6760,2110,174,0.242,0.0,75.1,49.8
828,7,unaccelerated cruise,15000,29.1,150,115,0,882,523,6760,2110,174,0.242,0.0,75.1,49.8
830,7,unaccelerated cruise,15000,29.2,150,115,0,882,523,6760,2110,174,0.242,0.0,75.1,49.8
832,7,unaccelerated cruise,15000,29.3,150,115,0,746,523,6759,2109,219,0.242,0.0,75.1,49.8
834,7,unaccelerated cruise,15000,29.3,150,115,0,602,523,6759,2109,266,0.242,0.0,75.1,49.8
836,7,unaccelerated cruise,15000,29.4,150,115,0,523,523,6759,2109,293,0.242,0.0,75.1,49.8
838,7,unaccelerated cruise,15000,29.5,150,115,0,523,523,6759,2109,293,0.242,0.0,75.1,49.8
840,7,unaccelerated cruise,15000,29.6,150,115,0,523,523,6759,2109,293,0.242,0.0,75.1,49.8
842,7,unaccelerated cruise,15000,29.7,150,115,0,523,523,6759,2109,293,0.242,0.0,75.1,49.8
844,7,unaccelerated cruise,15000,29.8,150,115,0,523,523,6759,2109,293,0.242,0.0,75.1,49.8
846,7,unaccelerated cruise,15000,29.8,150,115,0,523,523,6758,2108,293,0.242,0.0,75.1,49.8
848,7,unaccelerated cruise,15000,29.9,150,115,0,523,523,6758,2108,293,0.242,0.0,75.1,49.8
850,7,unaccelerated cruise,15000,30.0,150,115,0,523,523,6758,2108,293,0.242,0.0,75.1,49.8
852,7,unaccelerated cruise,15000,30.1,150,115,0,523,523,6758,2108,293,0.242,0.0,75.1,49.8
854,7,unaccelerated cruise,15000,30.2,150,115,0,523,523,6758,2108,293,0.242,0.0,75.1,49.8
856,7,unaccelerated cruise,15000,30.3,150,115,0,523,523,6758,2108,293,0.242,0.0,75.1,49.8
858,7,unaccelerated cruise,15000,30.3,150,115,0,523,523,6757,2107,293,0.242,0.0,75.1,49.8
860,7,unaccelerated cruise,15000,30.4,150,115,0,523,523,6757,2107,293,0.242,0.0,75.1,49.8
862,7,unaccelerated cruise,15000,30.5,150,115,0,523,523,6757,2107,293,0.242,0.0,75.1,49.8
864,7,unaccelerated cruise,15000,30.6,150,115,0,523,523,6757,2107,293,0.242,0.0,75.1,49.8
866,7,unaccelerated cruise,15000,30.7,150,115,0,523,523,6757,2107,293,0.242,0.0,75.1,49.8
868,7,unaccelerated cruise,15000,30.8,150,115,0,523,523,6757,2107,293,0.242,0.0,75.1,49.8
870,7,unaccelerated cruise,15000,30.8,150,115,0,523,523,6756,2106,293,0.242,0.0,75.1,49.8
872,7,unaccelerated cruise,15000,30.9,150,115,0,523,523,6756,2106,293,0.242,0.0,75.1,49.8
874,7,unaccelerated cruise,15000,31.0,150,115,0,523,523,6756,2106,293,0.242,0.0,75.1,49.8
876,7,unaccelerated cruise,15000,31.1,150,115,0,523,523,6756,2106,293,0.242,0.0,75.1,49.8
878,7,unaccelerated cruise,15000,31.2,150,115,0,523,523,6756,2106,293,0.242,0.0,75.1,49.8
880,7,unaccelerated cruise,15000,31.3,150,115,0,523,523,6756,2106,293,0.242,0.0,75.1,49.8
882,7,unaccelerated cruise,15000,31.3,150,115,0,523,523,6755,2105,293,0.242,0.0,75.1,49.8
884,7,unaccelerated cruise,15000,31.4,150,115,0,523,523,6755,2105,293,0.242,0.0,75.1,49.8
886,7,unaccelerated cruise,15000,31.5,150,115,0,523,523,6755,2105,293,0.242,0.0,75.1,49.8
888,7,unaccelerated cruise,15000,31.6,150,115,0,523,523,6755,2105,293,0.242,0.0,75.1,49.8
890,7,unaccelerated cruise,15000,31.7,150,115,0,523,523,6755,2105,293,0.242,0.0,75.1,49.8
892,7,unaccelerated cruise,15000,31.8,150,115,0,523,523,6755,2105,293,0.242,0.0,75.1,49.8
894,7,unaccelerated cruise,15000,31.8,150,115,0,523,523,6754,2104,293,0.242,0.0,75.1,49.8
896,7,unaccelerated cruise,15000,31.9,150,115,0,523,523,6754,2104,293,0.242,0.0,75.1,49.8
898,7,unaccelerated cruise,15000,32.0,150,115,0,523,523,6754,2104,293,0.242,0.0,75.1,49.8
900,7,unaccelerated cruise,15000,32.1,150,115,0,523,523,6754,2104,293,0.242,0.0,75.1,49.8
902,7,unaccelerated cruise,15000,32.2,150,115,0,523,523,6754,2104,293,0.242,0.0,75.1,49.8
904,7,unaccelerated cruise,15000,32.3,150,115,0,523,523,6754,2104,293,0.242,0.0,75.1,49.8
906,7,unaccelerated cruise,15000,32.3,150,115,0,523,523,6753,2103,293,0.242,0.0,75.1,49.8
908,7,unaccelerated cruise,15000,32.4,150,115,0,523,523,6753,2103,293,0.242,0.0,75.1,49.8
910,7,unaccelerated cruise,15000,32.5,150,115,0,523,523,6753,2103,293,0.242,0.0,75.1,49.8
912,7,unaccelerated cruise,15000,32.6,150,115,0,523,523,6753,2103,293,0.242,0.0,75.1,49.8
914,7,unaccelerated cruise,15000,32.7,150,115,0,523,523,6753,2103,293,0.242,0.0,75.1,49.8
916,7,unaccelerated cruise,15000,32.8,150,115,0,523,523,6753,2103,293,0.242,0.0,75.1,49.8
918,7,unaccelerated cruise,15000,32.8,150,115,0,523,523,6752,2102,293,0.242,0.0,75.1,49.8
920,7,unaccelerated cruise,15000,32.9,150,115,0,523,523,6752,2102,293,0.242,0.0,75.1,49.8
922,7,unaccelerated cruise,15000,33.0,150,115,0,523,523,6752,2102,293,0.242,0.0,75.1,49.8
924,7,unaccelerated cruise,15000,33.1,150,115,0,523,523,6752,2102,293,0.242,0.0,75.1,49.8
926,7,unaccelerated cruise,15000,33.2,150,115,0,523,523,6752,2102,293,0.242,0.0,75.1,49.8
928,7,unaccelerated cruise,15000,33.3,150,115,0,523,523,6752,2102,293,0.242,0.0,75.1,49.8
930,7,unaccelerated cruise,15000,33.3,150,115,0,523,523,6752,2102,293,0.242,0.0,75.1,49.8
932,7,unaccelerated cruise,15000,33.4,150,115,0,523,523,6751,2101,293,0.242,0.0,75.1,49.8
934,7,unaccelerated cruise,15000,33.5,150,115,0,523,523,6751,2101,293,0.242,0.0,75.1,49.8
936,7,unaccelerated cruise,15000,33.6,150,115,0,523,523,6751,2101,293,0.242,0.0,75.1,49.8
938,7,unaccelerated cruise,15000,33.7,150,115,0,523,523,6751,2101,293,0.242,0.0,75.1,49.8
940,7,unaccelerated cruise,15000,33.8,150,115,0,523,523,6751,2101,293,0.242,0.0,75.1,49.8
942,7,unaccelerated cruise,15000,33.8,150,115,0,523,523,6751,2101,293,0.242,0.0,75.1,49.8
944,7,unaccelerated cruise,15000,33.9,150,115,0,523,523,6750,2100,293,0.242,0.0,75.1,49.8
946,7,unaccelerated cruise,15000,34.0,150,115,0,523,523,6750,2100,293,0.242,0.0,75.1,49.8
948,7,unaccelerated cruise,15000,34.1,150,115,0,523,523,6750,2100,293,0.242,0.0,75.1,49.8
950,7,unaccelerated cruise,15000,34.2,150,115,0,523,523,6750,2100,293,0.242,0.0,75.1,49.8
952,7,unaccelerated cruise,15000,34.3,150,115,0,523,523,6750,2100,293,0.242,0.0,75.1,49.8
954,7,unaccelerated cruise,15000,34.3,150,115,0,523,523,6750,2100,293,0.242,0.0,75.1,49.8
956,7,unaccelerated cruise,15000,34.4,150,115,0,523,523,6749,2099,293,0.242,0.0,75.1,49.8
958,7,unaccelerated cruise,15000,34.5,150,115,0,523,523,6749,2099,293,0.242,0.0,75.1,49.8
960,7,unaccelerated cruise,15000,34.6,150,115,0,523,523,6749,2099,293,0.242,0.0,75.1,49.8
962,7,unaccelerated cruise,15000,34.7,150,115,0,523,523,6749,2099,293,0.242,0.0,75.1,49.8
964,7,unaccelerated cruise,15000,34.8,150,115,0,523,523,6749,2099,293,0.242,0.0,75.1,49.8
966,7,unaccelerated cruise,15000,34.8,150,115,0,523,523,6749,2099,293,0.242,0.0,75.1,49.8
968,7,unaccelerated cruise,15000,34.9,150,115,0,523,523,6748,2098,293,0.242,0.0,75.1,49.8
970,7,unaccelerated cruise,15000,35.0,150,115,0,523,523,6748,2098,293,0.242,0.0,75.1,49.8
972,7,unaccelerated cruise,15000,35.1,150,115,0,523,523,6748,2098,293,0.242,0.0,75.1,49.8
974,7,unaccelerated cruise,15000,35.2,150,115,0,523,523,6748,2098,293,0.242,0.0,75.1,49.8
976,7,unaccelerated cruise,15000,35.3,150,115,0,523,523,6748,2098,293,0.242,0.0,75.1,49.8
978,7,unaccelerated cruise,15000,35.3,150,115,0,523,523,6748,2098,293,0.242,0.0,75.1,49.8
980,7,unaccelerated cruise,15000,35.4,150,115,0,523,523,6747,2097,293,0.242,0.0,75.1,49.8
982,7,unaccelerated cruise,15000,35.5,150,115,0,523,523,6747,2097,293,0.242,0.0,75.1,49.8
984,7,unaccelerated cruise,15000,35.6,150,115,0,523,523,6747,2097,293,0.242,0.0,75.1,49.8
986,7,unaccelerated cruise,15000,35.7,150,115,0,523,523,6747,2097,293,0.242,0.0,75.1,49.8
988,7,unaccelerated cruise,15000,35.8,150,115,0,523,523,6747,2097,293,0.242,0.0,75.1,49.8
990,7,unaccelerated cruise,15000,35.8,150,115,0,523,523,6747,2097,293,0.242,0.0,75.1,49.8
992,7,unaccelerated cruise,15000,35.9,150,115,0,523,523,6746,2096,293,0.242,0.0,75.1,49.8
994,7,unaccelerated cruise,15000,36.0,150,115,0,523,523,6746,2096,293,0.242,0.0,75.1,49.8
996,7,unaccelerated cruise,15000,36.1,150,115,0,523,523,6746,2096,293,0.242,0.0,75.1,49.8
998,7,unaccelerated cruise,15000,36.2,150,115,0,523,523,6746,2096,293,0.242,0.0,75.1,49.8
1000,7,unaccelerated cruise,15000,36.3,150,115,0,523,523,6746,2096,293,0.242,0.0,75.1,49.8
1002,7,unaccelerated cruise,15000,36.3,150,115,0,523,523,6746,2096,293,0.242,0.0,75.1,49.8
1004,7,unaccelerated cruise,15000,36.4,150,115,0,523,523,6746,2096,293,0.242,0.0,75.1,49.8
1006,7,unaccelerated cruise,15000,36.5,150,115,0,523,523,6745,2095,293,0.242,0.0,75.1,49.8
1008,7,unaccelerated cruise,15000,36.6,150,115,0,523,523,6745,2095,293,0.242,0.0,75.1,49.8
1010,7,unaccelerated cruise,15000,36.7,150,115,0,523,523,6745,2095,293,0.242,0.0,75.1,49.8
