aircraft,mod,flap,isa_dev,cruise_alt,mach,payload,taxi_fuel,reserve_fuel,save_plot,initial_fuel_lb,takeoff_weight_lb,status,error_message,total_dist_nm,total_time_min,fuel_burned_lb,first_level_off_ft,cruise_vktas_kts,cruise_vkias_kts,achieved_alt_ft,altitude_limited,achieved_mach,mach_limited,reserve_fuel_calc_lb
CJ1,Flatwing,0,10,41000,0.6,0,100,600,False,3440,10590,ok,,1437.0,265.0,2740.0,38787.0,344.11696640211875,178.0,38787.0,True,0.6,False,700.0
CJ1,Flatwing,0,10,41000,0.6,164,100,600,False,3386,10700,ok,,1389.0,256.0,2686.0,38570.0,344.11696640211875,179.0,38570.0,True,0.6,False,700.0
CJ1,Flatwing,0,10,41000,0.6,329,100,600,False,3221,10700,ok,,1291.0,239.0,2521.0,38570.0,344.11696640211875,179.0,38570.0,True,0.6,False,700.0
CJ1,Flatwing,0,10,41000,0.6,493,100,600,False,3057,10700,ok,,1193.0,222.0,2357.0,38570.0,344.11696640211875,179.0,38570.0,True,0.6,False,700.0
CJ1,Flatwing,0,10,41000,0.6,657,100,600,False,2893,10700,ok,,1097.0,205.0,2193.0,38570.0,344.11696640211875,179.0,38570.0,True,0.6,False,700.0
CJ1,Flatwing,0,10,41000,0.6,821,100,600,False,2729,10700,ok,,1001.0,188.0,2029.0,38570.0,344.11696640211875,179.0,38570.0,True,0.6,False,700.0
CJ1,Flatwing,0,10,41000,0.6,986,100,600,False,2564,10700,ok,,905.0,171.0,1864.0,38570.0,344.11696640211875,179.0,38570.0,True,0.6,False,700.0
CJ1,Flatwing,0,10,41000,0.6,1150,100,600,False,2400,10700,ok,,810.0,155.0,1700.0,38570.0,344.11696640211875,179.0,38570.0,True,0.6,False,700.0
CJ1,Flatwing,0,10,41000,0.58,0,100,600,False,3440,10590,ok,,1449.0,274.0,2740.0,38787.0,332.64640085538144,172.0,38787.0,True,0.58,False,700.0
CJ1,Flatwing,0,10,41000,0.58,164,100,600,False,3386,10700,ok,,1400.0,265.0,2686.0,38570.0,332.64640085538144,172.0,38570.0,True,0.58,False,700.0
CJ1,Flatwing,0,10,41000,0.58,329,100,600,False,3221,10700,ok,,1301.0,247.0,2521.0,38570.0,332.64640085538144,172.0,38570.0,True,0.58,False,700.0
CJ1,Flatwing,0,10,41000,0.58,493,100,600,False,3057,10700,ok,,1202.0,229.0,2357.0,38570.0,332.64640085538144,172.0,38570.0,True,0.58,False,700.0
CJ1,Flatwing,0,10,41000,0.58,657,100,600,False,2893,10700,ok,,1104.0,212.0,2193.0,38570.0,332.64640085538144,172.0,38570.0,True,0.58,False,700.0
CJ1,Flatwing,0,10,41000,0.58,821,100,600,False,2729,10700,ok,,1007.0,194.0,2029.0,38570.0,332.64640085538144,172.0,38570.0,True,0.58,False,700.0
CJ1,Flatwing,0,10,41000,0.58,986,100,600,False,2564,10700,ok,,911.0,177.0,1864.0,38570.0,332.64640085538144,172.0,38570.0,True,0.58,False,700.0
CJ1,Flatwing,0,10,41000,0.58,1150,100,600,False,2400,10700,ok,,815.0,159.0,1700.0,38570.0,332.64640085538144,172.0,38570.0,True,0.58,False,700.0
CJ1,Flatwing,0,20,41000,0.7,0,100,600,False,3440,10590,ok,,1395.0,241.0,2740.0,37807.0,383.1506236628009,196.0,37807.0,True,0.6680588190732845,True,700.0
CJ1,Flatwing,0,20,41000,0.7,164,100,600,False,3386,10700,ok,,1350.0,234.0,2686.0,37593.0,382.5634331054174,197.0,37593.0,True,0.6670349976148028,True,700.0
CJ1,Flatwing,0,20,41000,0.7,329,100,600,False,3221,10700,ok,,1257.0,219.0,2521.0,37593.0,381.39026025162326,197.0,37593.0,True,0.6649894614134464,True,700.0
CJ1,Flatwing,0,20,41000,0.7,493,100,600,False,3057,10700,ok,,1165.0,204.0,2357.0,37593.0,380.1711783400385,196.0,37593.0,True,0.6628638784914579,True,700.0
CJ1,Flatwing,0,20,41000,0.7,657,100,600,False,2893,10700,ok,,1074.0,190.0,2193.0,37593.0,378.91114755063484,196.0,37593.0,True,0.6606668973848687,True,700.0
CJ1,Flatwing,0,20,41000,0.7,821,100,600,False,2729,10700,ok,,982.0,175.0,2029.0,37593.0,377.60080726020635,195.0,37593.0,True,0.658382196974781,True,700.0
CJ1,Flatwing,0,20,41000,0.7,986,100,600,False,2564,10700,ok,,890.0,160.0,1864.0,37593.0,376.2214380664973,195.0,37593.0,True,0.6559771382388558,True,700.0
CJ1,Flatwing,0,20,41000,0.7,1150,100,600,False,2400,10700,ok,,799.0,146.0,1700.0,37593.0,374.8010770847786,194.0,37593.0,True,0.653500606500414,True,700.0
CJ1,Flatwing,0,20,41000,0.68,0,100,600,False,3440,10590,ok,,1395.0,241.0,2740.0,37807.0,383.1506236628009,196.0,37807.0,True,0.6680588190732845,True,700.0
CJ1,Flatwing,0,20,41000,0.68,164,100,600,False,3386,10700,ok,,1350.0,234.0,2686.0,37593.0,382.5634331054174,197.0,37593.0,True,0.6670349976148028,True,700.0
CJ1,Flatwing,0,20,41000,0.68,329,100,600,False,3221,10700,ok,,1257.0,219.0,2521.0,37593.0,381.39026025162326,197.0,37593.0,True,0.6649894614134464,True,700.0
CJ1,Flatwing,0,20,41000,0.68,493,100,600,False,3057,10700,ok,,1165.0,204.0,2357.0,37593.0,380.1711783400385,196.0,37593.0,True,0.6628638784914579,True,700.0
CJ1,Flatwing,0,20,41000,0.68,657,100,600,False,2893,10700,ok,,1074.0,190.0,2193.0,37593.0,378.91114755063484,196.0,37593.0,True,0.6606668973848687,True,700.0
CJ1,Flatwing,0,20,41000,0.68,821,100,600,False,2729,10700,ok,,982.0,175.0,2029.0,37593.0,377.60080726020635,195.0,37593.0,True,0.658382196974781,True,700.0
CJ1,Flatwing,0,20,41000,0.68,986,100,600,False,2564,10700,ok,,890.0,160.0,1864.0,37593.0,376.2214380664973,195.0,37593.0,True,0.6559771382388558,True,700.0
CJ1,Flatwing,0,20,41000,0.68,1150,100,600,False,2400,10700,ok,,799.0,146.0,1700.0,37593.0,374.8010770847786,194.0,37593.0,True,0.653500606500414,True,700.0
CJ1,Flatwing,0,20,41000,0.66,0,100,600,False,3440,10590,ok,,1397.0,241.0,2740.0,37807.0,378.5286630423306,196.0,37807.0,True,0.66,False,700.0
CJ1,Flatwing,0,20,41000,0.66,164,100,600,False,3386,10700,ok,,1352.0,234.0,2686.0,37593.0,378.5286630423306,197.0,37593.0,True,0.66,False,700.0
CJ1,Flatwing,0,20,41000,0.66,329,100,600,False,3221,10700,ok,,1258.0,219.0,2521.0,37593.0,378.5286630423306,197.0,37593.0,True,0.66,False,700.0
CJ1,Flatwing,0,20,41000,0.66,493,100,600,False,3057,10700,ok,,1166.0,204.0,2357.0,37593.0,378.5286630423306,196.0,37593.0,True,0.66,False,700.0
CJ1,Flatwing,0,20,41000,0.66,657,100,600,False,2893,10700,ok,,1074.0,190.0,2193.0,37593.0,378.5286630423306,196.0,37593.0,True,0.66,False,700.0
CJ1,Flatwing,0,20,41000,0.66,821,100,600,False,2729,10700,ok,,982.0,175.0,2029.0,37593.0,377.60080726020635,195.0,37593.0,True,0.658382196974781,True,700.0
CJ1,Flatwing,0,20,41000,0.66,986,100,600,False,2564,10700,ok,,890.0,160.0,1864.0,37593.0,376.2214380664973,195.0,37593.0,True,0.6559771382388558,True,700.0
CJ1,Flatwing,0,20,41000,0.66,1150,100,600,False,2400,10700,ok,,799.0,146.0,1700.0,37593.0,374.8010770847786,194.0,37593.0,True,0.653500606500414,True,700.0
CJ1,Flatwing,0,20,41000,0.64,0,100,600,False,3440,10590,ok,,1410.0,247.0,2740.0,37807.0,367.0580974955933,191.0,37807.0,True,0.64,False,700.0
CJ1,Flatwing,0,20,41000,0.64,164,100,600,False,3386,10700,ok,,1364.0,239.0,2686.0,37593.0,367.0580974955933,192.0,37593.0,True,0.64,False,700.0
CJ1,Flatwing,0,20,41000,0.64,329,100,600,False,3221,10700,ok,,1269.0,224.0,2521.0,37593.0,367.0580974955933,192.0,37593.0,True,0.64,False,700.0
CJ1,Flatwing,0,20,41000,0.64,493,100,600,False,3057,10700,ok,,1175.0,208.0,2357.0,37593.0,367.0580974955933,192.0,37593.0,True,0.64,False,700.0
CJ1,Flatwing,0,20,41000,0.64,657,100,600,False,2893,10700,ok,,1081.0,193.0,2193.0,37593.0,367.0580974955933,192.0,37593.0,True,0.64,False,700.0
CJ1,Flatwing,0,20,41000,0.64,821,100,600,False,2729,10700,ok,,988.0,177.0,2029.0,37593.0,367.0580974955933,192.0,37593.0,True,0.64,False,700.0
CJ1,Flatwing,0,20,41000,0.64,986,100,600,False,2564,10700,ok,,894.0,162.0,1864.0,37593.0,367.0580974955933,192.0,37593.0,True,0.64,False,700.0
CJ1,Flatwing,0,20,41000,0.64,1150,100,600,False,2400,10700,ok,,802.0,147.0,1700.0,37593.0,367.0580974955933,192.0,37593.0,True,0.64,False,700.0
CJ1,Flatwing,0,20,41000,0.62,0,100,600,False,3440,10590,ok,,1427.0,256.0,2740.0,37807.0,355.587531948856,184.0,37807.0,True,0.62,False,700.0
CJ1,Flatwing,0,20,41000,0.62,164,100,600,False,3386,10700,ok,,1380.0,248.0,2686.0,37593.0,355.587531948856,185.0,37593.0,True,0.62,False,700.0
CJ1,Flatwing,0,20,41000,0.62,329,100,600,False,3221,10700,ok,,1283.0,231.0,2521.0,37593.0,355.587531948856,185.0,37593.0,True,0.62,False,700.0
CJ1,Flatwing,0,20,41000,0.62,493,100,600,False,3057,10700,ok,,1187.0,215.0,2357.0,37593.0,355.587531948856,185.0,37593.0,True,0.62,False,700.0
CJ1,Flatwing,0,20,41000,0.62,657,100,600,False,2893,10700,ok,,1092.0,199.0,2193.0,37593.0,355.587531948856,185.0,37593.0,True,0.62,False,700.0
CJ1,Flatwing,0,20,41000,0.62,821,100,600,False,2729,10700,ok,,997.0,183.0,2029.0,37593.0,355.587531948856,185.0,37593.0,True,0.62,False,700.0
CJ1,Flatwing,0,20,41000,0.62,986,100,600,False,2564,10700,ok,,903.0,167.0,1864.0,37593.0,355.587531948856,185.0,37593.0,True,0.62,False,700.0
CJ1,Flatwing,0,20,41000,0.62,1150,100,600,False,2400,10700,ok,,809.0,151.0,1700.0,37593.0,355.587531948856,185.0,37593.0,True,0.62,False,700.0
CJ1,Flatwing,0,20,41000,0.6,0,100,600,False,3440,10590,ok,,1442.0,265.0,2740.0,37807.0,344.11696640211875,178.0,37807.0,True,0.6,False,700.0
CJ1,Flatwing,0,20,41000,0.6,164,100,600,False,3386,10700,ok,,1394.0,257.0,2686.0,37593.0,344.11696640211875,179.0,37593.0,True,0.6,False,700.0
CJ1,Flatwing,0,20,41000,0.6,329,100,600,False,3221,10700,ok,,1295.0,239.0,2521.0,37593.0,344.11696640211875,179.0,37593.0,True,0.6,False,700.0
CJ1,Flatwing,0,20,41000,0.6,493,100,600,False,3057,10700,ok,,1198.0,222.0,2357.0,37593.0,344.11696640211875,179.0,37593.0,True,0.6,False,700.0
CJ1,Flatwing,0,20,41000,0.6,657,100,600,False,2893,10700,ok,,1102.0,206.0,2193.0,37593.0,344.11696640211875,179.0,37593.0,True,0.6,False,700.0
CJ1,Flatwing,0,20,41000,0.6,821,100,600,False,2729,10700,ok,,1006.0,189.0,2029.0,37593.0,344.11696640211875,179.0,37593.0,True,0.6,False,700.0
CJ1,Flatwing,0,20,41000,0.6,986,100,600,False,2564,10700,ok,,910.0,172.0,1864.0,37593.0,344.11696640211875,179.0,37593.0,True,0.6,False,700.0
CJ1,Flatwing,0,20,41000,0.6,1150,100,600,False,2400,10700,ok,,815.0,155.0,1700.0,37593.0,344.11696640211875,179.0,37593.0,True,0.6,False,700.0
CJ1,Flatwing,0,20,41000,0.58,0,100,600,False,3440,10590,ok,,1454.0,275.0,2740.0,37807.0,332.64640085538144,172.0,37807.0,True,0.58,False,700.0
CJ1,Flatwing,0,20,41000,0.58,164,100,600,False,3386,10700,ok,,1405.0,266.0,2686.0,37593.0,332.64640085538144,173.0,37593.0,True,0.58,False,700.0
CJ1,Flatwing,0,20,41000,0.58,329,100,600,False,3221,10700,ok,,1305.0,248.0,2521.0,37593.0,332.64640085538144,173.0,37593.0,True,0.58,False,700.0
CJ1,Flatwing,0,20,41000,0.58,493,100,600,False,3057,10700,ok,,1207.0,230.0,2357.0,37593.0,332.64640085538144,173.0,37593.0,True,0.58,False,700.0
CJ1,Flatwing,0,20,41000,0.58,657,100,600,False,2893,10700,ok,,1109.0,212.0,2193.0,37593.0,332.64640085538144,173.0,37593.0,True,0.58,False,700.0
CJ1,Flatwing,0,20,41000,0.58,821,100,600,False,2729,10700,ok,,1013.0,195.0,2029.0,37593.0,332.64640085538144,173.0,37593.0,True,0.58,False,700.0
CJ1,Flatwing,0,20,41000,0.58,986,100,600,False,2564,10700,ok,,916.0,177.0,1864.0,37593.0,332.64640085538144,173.0,37593.0,True,0.58,False,700.0
CJ1,Flatwing,0,20,41000,0.58,1150,100,600,False,2400,10700,ok,,820.0,160.0,1700.0,37593.0,332.64640085538144,173.0,37593.0,True,0.58,False,700.0
CJ1,Flatwing,0,-10,39000,0.7,0,100,600,False,3440,10590,ok,,1305.0,224.0,2740.0,39000.0,386.348637033078,210.0,39000.0,False,0.6736348534148286,True,700.0
CJ1,Flatwing,0,-10,39000,0.7,164,100,600,False,3386,10700,ok,,1272.0,220.0,2686.0,39000.0,385.4195836264853,209.0,39000.0,False,0.6720149622197394,True,700.0
CJ1,Flatwing,0,-10,39000,0.7,329,100,600,False,3221,10700,ok,,1185.0,206.0,2521.0,39000.0,384.45642926416406,205.0,39000.0,False,0.6703356128303883,True,700.0
CJ1,Flatwing,0,-10,39000,0.7,493,100,600,False,3057,10700,ok,,1099.0,192.0,2357.0,39000.0,383.45930084651707,205.0,39000.0,False,0.6685970265094539,True,700.0
CJ1,Flatwing,0,-10,39000,0.7,657,100,600,False,2893,10700,ok,,1012.0,179.0,2193.0,39000.0,382.4267727826974,204.0,39000.0,False,0.6667967176064402,True,700.0
CJ1,Flatwing,0,-10,39000,0.7,821,100,600,False,2729,10700,ok,,926.0,165.0,2029.0,39000.0,381.35730415670076,204.0,39000.0,False,0.6649319993906921,True,700.0
CJ1,Flatwing,0,-10,39000,0.7,986,100,600,False,2564,10700,ok,,839.0,151.0,1864.0,39000.0,380.24922638946873,204.0,39000.0,False,0.6629999625391226,True,700.0
CJ1,Flatwing,0,-10,39000,0.7,1150,100,600,False,2400,10700,ok,,753.0,138.0,1700.0,39000.0,379.1007292066322,203.0,39000.0,False,0.6609974506696652,True,700.0
CJ1,Flatwing,0,-10,39000,0.68,0,100,600,False,3440,10590,ok,,1305.0,224.0,2740.0,39000.0,386.348637033078,210.0,39000.0,False,0.6736348534148286,True,700.0
CJ1,Flatwing,0,-10,39000,0.68,164,100,600,False,3386,10700,ok,,1272.0,220.0,2686.0,39000.0,385.4195836264853,209.0,39000.0,False,0.6720149622197394,True,700.0
CJ1,Flatwing,0,-10,39000,0.68,329,100,600,False,3221,10700,ok,,1185.0,206.0,2521.0,39000.0,384.45642926416406,205.0,39000.0,False,0.6703356128303883,True,700.0
CJ1,Flatwing,0,-10,39000,0.68,493,100,600,False,3057,10700,ok,,1099.0,192.0,2357.0,39000.0,383.45930084651707,205.0,39000.0,False,0.6685970265094539,True,700.0
CJ1,Flatwing,0,-10,39000,0.68,657,100,600,False,2893,10700,ok,,1012.0,179.0,2193.0,39000.0,382.4267727826974,204.0,39000.0,False,0.6667967176064402,True,700.0
CJ1,Flatwing,0,-10,39000,0.68,821,100,600,False,2729,10700,ok,,926.0,165.0,2029.0,39000.0,381.35730415670076,204.0,39000.0,False,0.6649319993906921,True,700.0
CJ1,Flatwing,0,-10,39000,0.68,986,100,600,False,2564,10700,ok,,839.0,151.0,1864.0,39000.0,380.24922638946873,204.0,39000.0,False,0.6629999625391226,True,700.0
CJ1,Flatwing,0,-10,39000,0.68,1150,100,600,False,2400,10700,ok,,753.0,138.0,1700.0,39000.0,379.1007292066322,203.0,39000.0,False,0.6609974506696652,True,700.0
CJ1,Flatwing,0,-10,39000,0.66,0,100,600,False,3440,10590,ok,,1311.0,226.0,2740.0,39000.0,378.5286630423306,205.0,39000.0,False,0.66,False,700.0
CJ1,Flatwing,0,-10,39000,0.66,164,100,600,False,3386,10700,ok,,1277.0,221.0,2686.0,39000.0,378.5286630423306,205.0,39000.0,False,0.66,False,700.0
CJ1,Flatwing,0,-10,39000,0.66,329,100,600,False,3221,10700,ok,,1188.0,207.0,2521.0,39000.0,378.5286630423306,205.0,39000.0,False,0.66,False,700.0
CJ1,Flatwing,0,-10,39000,0.66,493,100,600,False,3057,10700,ok,,1101.0,193.0,2357.0,39000.0,378.5286630423306,205.0,39000.0,False,0.66,False,700.0
CJ1,Flatwing,0,-10,39000,0.66,657,100,600,False,2893,10700,ok,,1014.0,179.0,2193.0,39000.0,378.5286630423306,205.0,39000.0,False,0.66,False,700.0
CJ1,Flatwing,0,-10,39000,0.66,821,100,600,False,2729,10700,ok,,927.0,165.0,2029.0,39000.0,378.5286630423306,205.0,39000.0,False,0.66,False,700.0
CJ1,Flatwing,0,-10,39000,0.66,986,100,600,False,2564,10700,ok,,839.0,151.0,1864.0,39000.0,378.5286630423306,205.0,39000.0,False,0.66,False,700.0
CJ1,Flatwing,0,-10,39000,0.66,1150,100,600,False,2400,10700,ok,,753.0,138.0,1700.0,39000.0,378.5286630423306,205.0,39000.0,False,0.66,False,700.0
CJ1,Flatwing,0,-10,39000,0.64,0,100,600,False,3440,10590,ok,,1330.0,234.0,2740.0,39000.0,367.0580974955933,199.0,39000.0,False,0.64,False,700.0
CJ1,Flatwing,0,-10,39000,0.64,164,100,600,False,3386,10700,ok,,1295.0,228.0,2686.0,39000.0,367.0580974955933,199.0,39000.0,False,0.64,False,700.0
CJ1,Flatwing,0,-10,39000,0.64,329,100,600,False,3221,10700,ok,,1204.0,214.0,2521.0,39000.0,367.0580974955933,199.0,39000.0,False,0.64,False,700.0
CJ1,Flatwing,0,-10,39000,0.64,493,100,600,False,3057,10700,ok,,1115.0,199.0,2357.0,39000.0,367.0580974955933,199.0,39000.0,False,0.64,False,700.0
CJ1,Flatwing,0,-10,39000,0.64,657,100,600,False,2893,10700,ok,,1025.0,184.0,2193.0,39000.0,367.0580974955933,199.0,39000.0,False,0.64,False,700.0
CJ1,Flatwing,0,-10,39000,0.64,821,100,600,False,2729,10700,ok,,937.0,170.0,2029.0,39000.0,367.0580974955933,199.0,39000.0,False,0.64,False,700.0
CJ1,Flatwing,0,-10,39000,0.64,986,100,600,False,2564,10700,ok,,848.0,155.0,1864.0,39000.0,367.0580974955933,199.0,39000.0,False,0.64,False,700.0
CJ1,Flatwing,0,-10,39000,0.64,1150,100,600,False,2400,10700,ok,,760.0,141.0,1700.0,39000.0,367.0580974955933,199.0,39000.0,False,0.64,False,700.0
CJ1,Flatwing,0,-10,39000,0.62,0,100,600,False,3440,10590,ok,,1350.0,243.0,2740.0,39000.0,355.587531948856,192.0,39000.0,False,0.62,False,700.0
CJ1,Flatwing,0,-10,39000,0.62,164,100,600,False,3386,10700,ok,,1313.0,237.0,2686.0,39000.0,355.587531948856,192.0,39000.0,False,0.62,False,700.0
CJ1,Flatwing,0,-10,39000,0.62,329,100,600,False,3221,10700,ok,,1220.0,222.0,2521.0,39000.0,355.587531948856,192.0,39000.0,False,0.62,False,700.0
CJ1,Flatwing,0,-10,39000,0.62,493,100,600,False,3057,10700,ok,,1129.0,206.0,2357.0,39000.0,355.587531948856,192.0,39000.0,False,0.62,False,700.0
CJ1,Flatwing,0,-10,39000,0.62,657,100,600,False,2893,10700,ok,,1038.0,191.0,2193.0,39000.0,355.587531948856,192.0,39000.0,False,0.62,False,700.0
CJ1,Flatwing,0,-10,39000,0.62,821,100,600,False,2729,10700,ok,,948.0,175.0,2029.0,39000.0,355.587531948856,192.0,39000.0,False,0.62,False,700.0
CJ1,Flatwing,0,-10,39000,0.62,986,100,600,False,2564,10700,ok,,858.0,160.0,1864.0,39000.0,355.587531948856,192.0,39000.0,False,0.62,False,700.0
CJ1,Flatwing,0,-10,39000,0.62,1150,100,600,False,2400,10700,ok,,769.0,145.0,1700.0,39000.0,355.587531948856,192.0,39000.0,False,0.62,False,700.0
CJ1,Flatwing,0,-10,39000,0.6,0,100,600,False,3440,10590,ok,,1367.0,253.0,2740.0,39000.0,344.11696640211875,185.0,39000.0,False,0.6,False,700.0
CJ1,Flatwing,0,-10,39000,0.6,164,100,600,False,3386,10700,ok,,1329.0,246.0,2686.0,39000.0,344.11696640211875,185.0,39000.0,False,0.6,False,700.0
CJ1,Flatwing,0,-10,39000,0.6,329,100,600,False,3221,10700,ok,,1235.0,230.0,2521.0,39000.0,344.11696640211875,185.0,39000.0,False,0.6,False,700.0
CJ1,Flatwing,0,-10,39000,0.6,493,100,600,False,3057,10700,ok,,1142.0,214.0,2357.0,39000.0,344.11696640211875,185.0,39000.0,False,0.6,False,700.0
CJ1,Flatwing,0,-10,39000,0.6,657,100,600,False,2893,10700,ok,,1050.0,197.0,2193.0,39000.0,344.11696640211875,185.0,39000.0,False,0.6,False,700.0
CJ1,Flatwing,0,-10,39000,0.6,821,100,600,False,2729,10700,ok,,959.0,181.0,2029.0,39000.0,344.11696640211875,185.0,39000.0,False,0.6,False,700.0
CJ1,Flatwing,0,-10,39000,0.6,986,100,600,False,2564,10700,ok,,867.0,165.0,1864.0,39000.0,344.11696640211875,185.0,39000.0,False,0.6,False,700.0
CJ1,Flatwing,0,-10,39000,0.6,1150,100,600,False,2400,10700,ok,,777.0,149.0,1700.0,39000.0,344.11696640211875,185.0,39000.0,False,0.6,False,700.0
CJ1,Flatwing,0,-10,39000,0.58,0,100,600,False,3440,10590,ok,,1382.0,263.0,2740.0,39000.0,332.64640085538144,179.0,39000.0,False,0.58,False,700.0
CJ1,Flatwing,0,-10,39000,0.58,164,100,600,False,3386,10700,ok,,1343.0,256.0,2686.0,39000.0,332.64640085538144,179.0,39000.0,False,0.58,False,700.0
CJ1,Flatwing,0,-10,39000,0.58,329,100,600,False,3221,10700,ok,,1248.0,238.0,2521.0,39000.0,332.64640085538144,179.0,39000.0,False,0.58,False,700.0
CJ1,Flatwing,0,-10,39000,0.58,493,100,600,False,3057,10700,ok,,1154.0,221.0,2357.0,39000.0,332.64640085538144,179.0,39000.0,False,0.58,False,700.0
CJ1,Flatwing,0,-10,39000,0.58,657,100,600,False,2893,10700,ok,,1060.0,204.0,2193.0,39000.0,332.64640085538144,179.0,39000.0,False,0.58,False,700.0
CJ1,Flatwing,0,-10,39000,0.58,821,100,600,False,2729,10700,ok,,967.0,187.0,2029.0,39000.0,332.64640085538144,179.0,39000.0,False,0.58,False,700.0
CJ1,Flatwing,0,-10,39000,0.58,986,100,600,False,2564,10700,ok,,875.0,171.0,1864.0,39000.0,332.64640085538144,179.0,39000.0,False,0.58,False,700.0
CJ1,Flatwing,0,-10,39000,0.58,1150,100,600,False,2400,10700,ok,,783.0,154.0,1700.0,39000.0,332.64640085538144,179.0,39000.0,False,0.58,False,700.0
CJ1,Flatwing,0,0,39000,0.7,0,100,600,False,3440,10590,ok,,1352.0,233.0,2740.0,38996.0,384.797008793386,200.0,38996.0,False,0.6709294449790025,True,700.0
CJ1,Flatwing,0,0,39000,0.7,164,100,600,False,3386,10700,ok,,1318.0,228.0,2686.0,38997.0,383.7498724157671,199.0,38997.0,False,0.6691036651194964,True,700.0
CJ1,Flatwing,0,0,39000,0.7,329,100,600,False,3221,10700,ok,,1227.0,214.0,2521.0,38997.0,382.64851515094364,199.0,38997.0,False,0.6671833460901758,True,700.0
CJ1,Flatwing,0,0,39000,0.7,493,100,600,False,3057,10700,ok,,1137.0,199.0,2357.0,38997.0,381.5188265087369,198.0,38997.0,False,0.665213628664119,True,700.0
CJ1,Flatwing,0,0,39000,0.7,657,100,600,False,2893,10700,ok,,1047.0,185.0,2193.0,38997.0,380.3463503376274,198.0,38997.0,False,0.6631693071939488,True,700.0
CJ1,Flatwing,0,0,39000,0.7,821,100,600,False,2729,10700,ok,,957.0,171.0,2029.0,38997.0,379.12895560039476,198.0,38997.0,False,0.6610466660176749,True,700.0
CJ1,Flatwing,0,0,39000,0.7,986,100,600,False,2564,10700,ok,,867.0,157.0,1864.0,38997.0,377.8567750215196,197.0,38997.0,False,0.6588285006208745,True,700.0
CJ1,Flatwing,0,0,39000,0.7,1150,100,600,False,2400,10700,ok,,778.0,142.0,1700.0,38997.0,376.5420392661125,197.0,38997.0,False,0.6565361363079727,True,700.0
CJ1,Flatwing,0,0,39000,0.68,0,100,600,False,3440,10590,ok,,1352.0,233.0,2740.0,38996.0,384.797008793386,200.0,38996.0,False,0.6709294449790025,True,700.0
CJ1,Flatwing,0,0,39000,0.68,164,100,600,False,3386,10700,ok,,1318.0,228.0,2686.0,38997.0,383.7498724157671,199.0,38997.0,False,0.6691036651194964,True,700.0
CJ1,Flatwing,0,0,39000,0.68,329,100,600,False,3221,10700,ok,,1227.0,214.0,2521.0,38997.0,382.64851515094364,199.0,38997.0,False,0.6671833460901758,True,700.0
CJ1,Flatwing,0,0,39000,0.68,493,100,600,False,3057,10700,ok,,1137.0,199.0,2357.0,38997.0,381.5188265087369,198.0,38997.0,False,0.665213628664119,True,700.0
CJ1,Flatwing,0,0,39000,0.68,657,100,600,False,2893,10700,ok,,1047.0,185.0,2193.0,38997.0,380.3463503376274,198.0,38997.0,False,0.6631693071939488,True,700.0
CJ1,Flatwing,0,0,39000,0.68,821,100,600,False,2729,10700,ok,,957.0,171.0,2029.0,38997.0,379.12895560039476,198.0,38997.0,False,0.6610466660176749,True,700.0
CJ1,Flatwing,0,0,39000,0.68,986,100,600,False,2564,10700,ok,,867.0,157.0,1864.0,38997.0,377.8567750215196,197.0,38997.0,False,0.6588285006208745,True,700.0
CJ1,Flatwing,0,0,39000,0.68,1150,100,600,False,2400,10700,ok,,778.0,142.0,1700.0,38997.0,376.5420392661125,197.0,38997.0,False,0.6565361363079727,True,700.0
CJ1,Flatwing,0,0,39000,0.66,0,100,600,False,3440,10590,ok,,1356.0,234.0,2740.0,38996.0,378.5286630423306,201.0,38996.0,False,0.66,False,700.0
CJ1,Flatwing,0,0,39000,0.66,164,100,600,False,3386,10700,ok,,1321.0,229.0,2686.0,38997.0,378.5286630423306,201.0,38997.0,False,0.66,False,700.0
CJ1,Flatwing,0,0,39000,0.66,329,100,600,False,3221,10700,ok,,1228.0,214.0,2521.0,38997.0,378.5286630423306,201.0,38997.0,False,0.66,False,700.0
CJ1,Flatwing,0,0,39000,0.66,493,100,600,False,3057,10700,ok,,1138.0,200.0,2357.0,38997.0,378.5286630423306,201.0,38997.0,False,0.66,False,700.0
CJ1,Flatwing,0,0,39000,0.66,657,100,600,False,2893,10700,ok,,1047.0,185.0,2193.0,38997.0,378.5286630423306,201.0,38997.0,False,0.66,False,700.0
